TimeStamp,X,Y,Z
13:1:19.355,-2836,-891,3167
13:1:19.355,-2830,-889,3168
13:1:19.355,-2826,-890,3169
13:1:19.355,-2841,-893,3169
13:1:19.355,-2837,-892,3171
13:1:19.355,-2834,-894,3169
13:1:19.355,-2828,-884,3165
13:1:19.355,-2821,-888,3160
13:1:19.355,-2797,-882,3155
13:1:19.355,-2798,-887,3152
13:1:19.355,-2796,-887,3150
13:1:19.355,-2790,-897,3145
13:1:19.355,-2789,-883,3142
13:1:19.355,-2801,-887,3146
13:1:19.355,-2790,-883,3149
13:1:19.355,-2796,-882,3148
13:1:19.355,-2800,-885,3151
13:1:19.355,-2814,-889,3154
13:1:19.355,-2816,-889,3158
13:1:19.355,-2817,-894,3163
13:1:19.355,-2816,-888,3163
13:1:19.355,-2842,-894,3165
13:1:19.355,-2836,-888,3171
13:1:19.355,-2851,-888,3172
13:1:19.355,-2847,-886,3176
13:1:19.355,-2842,-886,3173
13:1:19.355,-2816,-890,3165
13:1:19.355,-2819,-892,3162
13:1:19.355,-2814,-903,3157
13:1:19.355,-2820,-898,3152
13:1:19.390,-2805,-893,3149
13:1:19.390,-2802,-889,3142
13:1:19.390,-2789,-887,3138
13:1:19.390,-2782,-880,3135
13:1:19.390,-2773,-892,3132
13:1:19.390,-2775,-885,3134
13:1:19.390,-2774,-888,3136
13:1:19.390,-2777,-882,3141
13:1:19.390,-2798,-889,3148
13:1:19.390,-2812,-890,3157
13:1:19.390,-2815,-900,3159
13:1:19.390,-2822,-892,3163
13:1:19.390,-2830,-890,3170
13:1:19.390,-2835,-885,3175
13:1:19.390,-2836,-888,3178
13:1:19.390,-2847,-887,3182
13:1:19.390,-2851,-904,3181
13:1:19.390,-2850,-893,3182
13:1:19.390,-2863,-892,3187
13:1:19.390,-2853,-888,3184
13:1:19.390,-2861,-891,3183
13:1:19.390,-2856,-888,3184
13:1:19.390,-2850,-894,3176
13:1:19.390,-2844,-890,3171
13:1:19.390,-2826,-891,3166
13:1:19.390,-2803,-892,3157
13:1:19.390,-2807,-891,3149
13:1:19.390,-2800,-897,3145
13:1:19.390,-2805,-889,3142
13:1:19.390,-2783,-885,3137
13:1:19.390,-2782,-881,3134
13:1:19.390,-2766,-883,3130
13:1:19.390,-2776,-886,3133
13:1:19.390,-2777,-896,3134
13:1:19.390,-2787,-893,3139
13:1:19.420,-2790,-889,3145
13:1:19.420,-2800,-889,3152
13:1:19.420,-2813,-892,3156
13:1:19.420,-2826,-895,3165
13:1:19.420,-2841,-898,3173
13:1:19.420,-2855,-889,3181
13:1:19.420,-2866,-896,3186
13:1:19.420,-2857,-890,3193
13:1:19.420,-2872,-902,3193
13:1:19.420,-2875,-896,3196
13:1:19.420,-2872,-909,3193
13:1:19.420,-2860,-892,3184
13:1:19.420,-2847,-887,3181
13:1:19.420,-2831,-883,3174
13:1:19.420,-2821,-884,3164
13:1:19.420,-2816,-882,3158
13:1:19.420,-2808,-892,3147
13:1:19.420,-2794,-880,3144
13:1:19.420,-2778,-886,3137
13:1:19.420,-2761,-885,3133
13:1:19.420,-2773,-887,3125
13:1:19.420,-2767,-884,3129
13:1:19.420,-2778,-883,3129
13:1:19.420,-2775,-885,3132
13:1:19.420,-2774,-886,3137
13:1:19.420,-2778,-894,3141
13:1:19.420,-2798,-887,3144
13:1:19.420,-2808,-898,3153
13:1:19.421,-2828,-899,3161
13:1:19.421,-2846,-888,3171
13:1:19.448,-2852,-895,3179
13:1:19.448,-2850,-894,3183
13:1:19.448,-2871,-896,3191
13:1:19.448,-2873,-899,3197
13:1:19.448,-2883,-899,3197
13:1:19.448,-2886,-894,3200
13:1:19.448,-2885,-897,3204
13:1:19.448,-2898,-897,3202
13:1:19.448,-2890,-901,3201
13:1:19.448,-2880,-903,3196
13:1:19.448,-2868,-892,3186
13:1:19.448,-2850,-893,3182
13:1:19.448,-2831,-887,3174
13:1:19.448,-2823,-890,3169
13:1:19.448,-2819,-886,3166
13:1:19.448,-2814,-897,3158
13:1:19.448,-2807,-886,3153
13:1:19.448,-2810,-888,3155
13:1:19.448,-2803,-878,3152
13:1:19.448,-2805,-884,3152
13:1:19.448,-2809,-883,3156
13:1:19.448,-2818,-888,3157
13:1:19.448,-2824,-887,3164
13:1:19.448,-2828,-893,3168
13:1:19.448,-2835,-889,3171
13:1:19.448,-2856,-894,3177
13:1:19.448,-2855,-899,3182
13:1:19.448,-2879,-895,3190
13:1:19.479,-2881,-888,3195
13:1:19.479,-2880,-897,3198
13:1:19.479,-2867,-896,3193
13:1:19.479,-2868,-894,3192
13:1:19.479,-2861,-898,3187
13:1:19.479,-2858,-895,3179
13:1:19.479,-2851,-893,3178
13:1:19.479,-2840,-888,3173
13:1:19.479,-2834,-888,3167
13:1:19.479,-2823,-887,3165
13:1:19.479,-2817,-889,3158
13:1:19.479,-2807,-882,3152
13:1:19.479,-2797,-886,3147
13:1:19.479,-2783,-885,3147
13:1:19.479,-2788,-891,3144
13:1:19.479,-2795,-888,3148
13:1:19.479,-2797,-904,3150
13:1:19.479,-2802,-887,3152
13:1:19.479,-2818,-891,3158
13:1:19.479,-2813,-885,3164
13:1:19.479,-2826,-884,3169
13:1:19.479,-2844,-879,3180
13:1:19.479,-2855,-895,3181
13:1:19.479,-2863,-892,3188
13:1:19.479,-2864,-894,3191
13:1:19.479,-2863,-890,3192
13:1:19.479,-2869,-894,3190
13:1:19.479,-2868,-893,3191
13:1:19.479,-2873,-892,3187
13:1:19.479,-2864,-889,3186
13:1:19.479,-2858,-895,3185
13:1:19.511,-2835,-893,3175
13:1:19.511,-2838,-890,3172
13:1:19.511,-2830,-901,3163
13:1:19.511,-2831,-893,3158
13:1:19.511,-2817,-882,3155
13:1:19.511,-2807,-884,3150
13:1:19.511,-2784,-883,3143
13:1:19.511,-2787,-885,3142
13:1:19.511,-2789,-890,3141
13:1:19.511,-2783,-889,3139
13:1:19.511,-2783,-885,3143
13:1:19.511,-2787,-887,3149
13:1:19.511,-2802,-890,3153
13:1:19.511,-2823,-894,3163
13:1:19.511,-2839,-898,3171
13:1:19.511,-2846,-889,3178
13:1:19.511,-2860,-890,3188
13:1:19.511,-2852,-891,3192
13:1:19.511,-2863,-891,3196
13:1:19.511,-2878,-891,3201
13:1:19.511,-2882,-908,3197
13:1:19.511,-2872,-895,3197
13:1:19.511,-2874,-894,3196
13:1:19.511,-2854,-890,3186
13:1:19.511,-2846,-888,3178
13:1:19.511,-2833,-885,3170
13:1:19.511,-2831,-887,3167
13:1:19.511,-2816,-885,3160
13:1:19.511,-2811,-893,3159
13:1:19.511,-2790,-888,3151
13:1:19.511,-2804,-892,3147
13:1:19.511,-2793,-894,3144
13:1:19.546,-2805,-888,3142
13:1:19.546,-2795,-880,3141
13:1:19.546,-2797,-885,3147
13:1:19.546,-2786,-889,3145
13:1:19.546,-2810,-889,3153
13:1:19.546,-2820,-904,3161
13:1:19.546,-2837,-897,3168
13:1:19.546,-2848,-892,3179
13:1:19.546,-2862,-892,3189
13:1:19.546,-2879,-898,3198
13:1:19.546,-2891,-896,3206
13:1:19.546,-2900,-896,3210
13:1:19.546,-2900,-888,3211
13:1:19.546,-2898,-895,3210
13:1:19.546,-2878,-893,3209
13:1:19.546,-2884,-892,3203
13:1:19.546,-2876,-898,3199
13:1:19.546,-2861,-902,3189
13:1:19.546,-2848,-888,3180
13:1:19.546,-2836,-889,3173
13:1:19.546,-2819,-881,3166
13:1:19.546,-2810,-876,3159
13:1:19.546,-2803,-875,3155
13:1:19.546,-2801,-891,3147
13:1:19.546,-2801,-888,3148
13:1:19.546,-2797,-883,3149
13:1:19.546,-2787,-887,3149
13:1:19.546,-2799,-888,3148
13:1:19.546,-2795,-887,3150
13:1:19.546,-2816,-885,3154
13:1:19.546,-2817,-881,3157
13:1:19.546,-2835,-890,3170
13:1:19.546,-2827,-891,3175
13:1:19.546,-2856,-893,3183
13:1:19.546,-2863,-904,3189
13:1:19.576,-2886,-898,3193
13:1:19.576,-2884,-886,3199
13:1:19.576,-2889,-891,3202
13:1:19.576,-2881,-894,3200
13:1:19.576,-2892,-891,3204
13:1:19.576,-2881,-902,3201
13:1:19.576,-2878,-900,3197
13:1:19.576,-2871,-890,3191
13:1:19.576,-2851,-891,3186
13:1:19.576,-2842,-893,3179
13:1:19.576,-2830,-894,3172
13:1:19.576,-2814,-892,3160
13:1:19.576,-2804,-879,3151
13:1:19.576,-2792,-891,3146
13:1:19.576,-2774,-877,3142
13:1:19.576,-2771,-881,3140
13:1:19.576,-2775,-879,3144
13:1:19.576,-2785,-894,3140
13:1:19.576,-2796,-888,3145
13:1:19.576,-2810,-885,3158
13:1:19.576,-2818,-883,3168
13:1:19.576,-2837,-883,3176
13:1:19.576,-2855,-886,3188
13:1:19.576,-2881,-891,3195
13:1:19.576,-2884,-888,3202
13:1:19.576,-2890,-887,3208
13:1:19.576,-2888,-889,3208
13:1:19.576,-2901,-893,3208
13:1:19.576,-2896,-900,3208
13:1:19.576,-2897,-894,3204
13:1:19.603,-2886,-886,3201
13:1:19.603,-2867,-891,3191
13:1:19.604,-2835,-890,3177
13:1:19.604,-2828,-888,3169
13:1:19.604,-2813,-902,3156
13:1:19.604,-2806,-894,3149
13:1:19.604,-2791,-886,3143
13:1:19.604,-2781,-882,3140
13:1:19.604,-2772,-891,3134
13:1:19.604,-2776,-888,3134
13:1:19.604,-2766,-891,3135
13:1:19.604,-2771,-885,3133
13:1:19.604,-2775,-887,3139
13:1:19.604,-2763,-888,3145
13:1:19.604,-2793,-891,3151
13:1:19.604,-2817,-895,3164
13:1:19.604,-2830,-900,3170
13:1:19.604,-2844,-886,3178
13:1:19.604,-2858,-894,3187
13:1:19.604,-2857,-886,3193
13:1:19.604,-2868,-889,3196
13:1:19.604,-2876,-885,3203
13:1:19.604,-2886,-901,3202
13:1:19.604,-2885,-899,3205
13:1:19.604,-2883,-894,3205
13:1:19.604,-2876,-894,3199
13:1:19.604,-2867,-900,3193
13:1:19.604,-2869,-891,3190
13:1:19.636,-2856,-888,3180
13:1:19.636,-2838,-888,3174
13:1:19.636,-2826,-890,3169
13:1:19.636,-2803,-890,3162
13:1:19.636,-2808,-889,3154
13:1:19.636,-2801,-893,3152
13:1:19.636,-2807,-880,3148
13:1:19.636,-2804,-879,3151
13:1:19.636,-2816,-886,3156
13:1:19.636,-2815,-893,3161
13:1:19.636,-2834,-890,3173
13:1:19.636,-2851,-899,3181
13:1:19.636,-2869,-899,3192
13:1:19.636,-2886,-893,3203
13:1:19.636,-2900,-896,3213
13:1:19.636,-2914,-899,3220
13:1:19.636,-2927,-894,3227
13:1:19.636,-2932,-902,3229
13:1:19.636,-2938,-891,3231
13:1:19.636,-2934,-901,3234
13:1:19.636,-2923,-890,3235
13:1:19.636,-2932,-898,3235
13:1:19.636,-2926,-891,3233
13:1:19.636,-2917,-902,3221
13:1:19.636,-2901,-890,3211
13:1:19.636,-2881,-891,3202
13:1:19.636,-2858,-881,3189
13:1:19.636,-2833,-880,3175
13:1:19.636,-2822,-867,3167
13:1:19.636,-2808,-888,3155
13:1:19.636,-2796,-884,3151
13:1:19.636,-2792,-883,3148
13:1:19.668,-2785,-881,3145
13:1:19.668,-2787,-883,3143
13:1:19.668,-2795,-884,3147
13:1:19.668,-2808,-882,3153
13:1:19.668,-2823,-887,3162
13:1:19.668,-2831,-891,3174
13:1:19.668,-2829,-889,3180
13:1:19.668,-2861,-893,3191
13:1:19.668,-2879,-901,3200
13:1:19.668,-2909,-894,3212
13:1:19.668,-2923,-887,3225
13:1:19.668,-2935,-892,3234
13:1:19.668,-2937,-897,3235
13:1:19.668,-2944,-887,3239
13:1:19.668,-2935,-898,3234
13:1:19.669,-2936,-895,3230
13:1:19.669,-2930,-892,3227
13:1:19.669,-2905,-887,3218
13:1:19.669,-2896,-887,3209
13:1:19.669,-2879,-891,3199
13:1:19.669,-2858,-891,3191
13:1:19.669,-2841,-871,3176
13:1:19.669,-2823,-884,3171
13:1:19.669,-2804,-868,3164
13:1:19.669,-2794,-873,3158
13:1:19.669,-2792,-876,3155
13:1:19.669,-2796,-887,3152
13:1:19.669,-2800,-878,3152
13:1:19.669,-2812,-883,3161
13:1:19.669,-2814,-881,3169
13:1:19.669,-2834,-878,3172
13:1:19.669,-2840,-878,3183
13:1:19.695,-2873,-884,3192
13:1:19.695,-2897,-886,3208
13:1:19.695,-2913,-895,3221
13:1:19.695,-2922,-893,3232
13:1:19.695,-2953,-895,3244
13:1:19.695,-2963,-896,3248
13:1:19.695,-2981,-892,3253
13:1:19.696,-2971,-881,3254
13:1:19.696,-2972,-889,3252
13:1:19.696,-2940,-884,3240
13:1:19.696,-2939,-885,3235
13:1:19.696,-2921,-890,3224
13:1:19.696,-2896,-891,3210
13:1:19.696,-2869,-880,3196
13:1:19.696,-2832,-880,3178
13:1:19.696,-2810,-884,3160
13:1:19.696,-2784,-882,3146
13:1:19.696,-2761,-885,3130
13:1:19.696,-2737,-877,3116
13:1:19.696,-2720,-881,3108
13:1:19.696,-2704,-877,3102
13:1:19.696,-2707,-887,3098
13:1:19.696,-2713,-885,3104
13:1:19.696,-2728,-895,3110
13:1:19.696,-2746,-883,3119
13:1:19.696,-2766,-886,3137
13:1:19.696,-2786,-881,3150
13:1:19.696,-2809,-879,3167
13:1:19.696,-2842,-879,3185
13:1:19.696,-2874,-896,3194
13:1:19.730,-2894,-888,3210
13:1:19.730,-2906,-890,3219
13:1:19.730,-2912,-894,3226
13:1:19.730,-2938,-895,3231
13:1:19.730,-2933,-891,3235
13:1:19.730,-2945,-884,3234
13:1:19.730,-2934,-890,3232
13:1:19.730,-2923,-888,3229
13:1:19.730,-2891,-891,3215
13:1:19.730,-2883,-891,3206
13:1:19.730,-2869,-894,3192
13:1:19.730,-2851,-888,3177
13:1:19.730,-2820,-882,3166
13:1:19.730,-2803,-884,3156
13:1:19.730,-2775,-886,3140
13:1:19.730,-2775,-880,3138
13:1:19.730,-2756,-891,3132
13:1:19.730,-2758,-885,3130
13:1:19.730,-2753,-889,3130
13:1:19.730,-2754,-880,3134
13:1:19.730,-2776,-890,3137
13:1:19.731,-2786,-887,3149
13:1:19.731,-2797,-894,3156
13:1:19.731,-2813,-886,3165
13:1:19.731,-2833,-892,3179
13:1:19.731,-2841,-885,3188
13:1:19.731,-2864,-888,3199
13:1:19.731,-2884,-896,3211
13:1:19.731,-2901,-900,3215
13:1:19.731,-2907,-891,3220
13:1:19.731,-2911,-896,3221
13:1:19.731,-2903,-886,3220
13:1:19.731,-2895,-883,3213
13:1:19.731,-2886,-884,3209
13:1:19.731,-2878,-889,3198
13:1:19.760,-2853,-884,3189
13:1:19.761,-2830,-890,3176
13:1:19.761,-2800,-886,3160
13:1:19.761,-2788,-888,3148
13:1:19.761,-2770,-884,3135
13:1:19.761,-2773,-885,3130
13:1:19.761,-2763,-877,3128
13:1:19.761,-2762,-882,3126
13:1:19.761,-2738,-886,3122
13:1:19.761,-2752,-885,3129
13:1:19.761,-2765,-891,3133
13:1:19.761,-2776,-890,3140
13:1:19.761,-2794,-892,3152
13:1:19.761,-2808,-890,3164
13:1:19.761,-2834,-894,3176
13:1:19.761,-2846,-896,3187
13:1:19.761,-2864,-898,3194
13:1:19.761,-2881,-893,3199
13:1:19.761,-2879,-893,3204
13:1:19.761,-2875,-887,3207
13:1:19.761,-2880,-893,3209
13:1:19.761,-2889,-896,3210
13:1:19.761,-2880,-906,3203
13:1:19.761,-2869,-890,3198
13:1:19.761,-2861,-889,3192
13:1:19.761,-2841,-885,3182
13:1:19.761,-2814,-883,3171
13:1:19.761,-2807,-884,3164
13:1:19.793,-2802,-887,3155
13:1:19.793,-2786,-881,3147
13:1:19.793,-2773,-882,3144
13:1:19.793,-2763,-882,3140
13:1:19.793,-2774,-883,3136
13:1:19.793,-2766,-883,3138
13:1:19.793,-2790,-883,3145
13:1:19.793,-2793,-886,3151
13:1:19.793,-2805,-884,3160
13:1:19.793,-2805,-890,3165
13:1:19.793,-2832,-892,3178
13:1:19.793,-2850,-903,3184
13:1:19.793,-2868,-900,3190
13:1:19.793,-2873,-890,3201
13:1:19.793,-2882,-890,3203
13:1:19.793,-2871,-893,3200
13:1:19.793,-2880,-894,3203
13:1:19.793,-2873,-894,3200
13:1:19.793,-2867,-895,3195
13:1:19.793,-2858,-891,3194
13:1:19.793,-2839,-889,3187
13:1:19.793,-2839,-894,3181
13:1:19.793,-2827,-887,3174
13:1:19.793,-2811,-895,3166
13:1:19.793,-2802,-881,3157
13:1:19.794,-2792,-884,3152
13:1:19.794,-2776,-877,3149
13:1:19.794,-2769,-877,3144
13:1:19.794,-2781,-877,3147
13:1:19.794,-2778,-896,3140
13:1:19.794,-2780,-882,3145
13:1:19.794,-2785,-882,3150
13:1:19.825,-2792,-883,3156
13:1:19.825,-2804,-883,3162
13:1:19.825,-2812,-886,3169
13:1:19.825,-2845,-885,3178
13:1:19.825,-2848,-889,3187
13:1:19.825,-2856,-894,3193
13:1:19.825,-2851,-894,3196
13:1:19.825,-2872,-897,3198
13:1:19.825,-2876,-897,3201
13:1:19.825,-2885,-893,3203
13:1:19.825,-2885,-890,3202
13:1:19.825,-2877,-893,3200
13:1:19.825,-2856,-893,3193
13:1:19.825,-2862,-891,3193
13:1:19.825,-2852,-899,3184
13:1:19.825,-2843,-897,3176
13:1:19.825,-2831,-886,3173
13:1:19.825,-2824,-886,3170
13:1:19.825,-2824,-887,3166
13:1:19.825,-2808,-886,3163
13:1:19.825,-2807,-894,3161
13:1:19.825,-2807,-882,3158
13:1:19.825,-2803,-884,3162
13:1:19.825,-2793,-883,3162
13:1:19.825,-2800,-891,3162
13:1:19.825,-2812,-886,3165
13:1:19.825,-2812,-896,3169
13:1:19.825,-2822,-886,3170
13:1:19.825,-2823,-892,3174
13:1:19.825,-2823,-885,3177
13:1:19.825,-2829,-885,3179
13:1:19.825,-2834,-884,3183
13:1:19.854,-2842,-901,3180
13:1:19.854,-2846,-892,3182
13:1:19.855,-2843,-894,3186
13:1:19.855,-2844,-890,3185
13:1:19.855,-2844,-891,3181
13:1:19.855,-2832,-886,3180
13:1:19.855,-2837,-891,3176
13:1:19.855,-2829,-887,3173
13:1:19.855,-2816,-888,3170
13:1:19.855,-2793,-891,3161
13:1:19.855,-2803,-900,3153
13:1:19.855,-2791,-896,3151
13:1:19.855,-2797,-888,3149
13:1:19.855,-2795,-889,3151
13:1:19.855,-2797,-889,3154
13:1:19.855,-2787,-886,3154
13:1:19.855,-2806,-892,3164
13:1:19.855,-2816,-903,3166
13:1:19.855,-2828,-901,3173
13:1:19.855,-2841,-894,3181
13:1:19.855,-2849,-893,3191
13:1:19.855,-2869,-902,3198
13:1:19.855,-2879,-893,3206
13:1:19.855,-2892,-902,3209
13:1:19.855,-2885,-895,3211
13:1:19.855,-2894,-891,3213
13:1:19.855,-2876,-892,3215
13:1:19.855,-2879,-893,3211
13:1:19.855,-2880,-896,3209
13:1:19.855,-2872,-902,3199
13:1:19.884,-2857,-894,3190
13:1:19.884,-2836,-894,3182
13:1:19.884,-2813,-882,3173
13:1:19.884,-2804,-887,3164
13:1:19.884,-2801,-879,3162
13:1:19.885,-2813,-896,3158
13:1:19.885,-2812,-891,3163
13:1:19.885,-2814,-895,3167
13:1:19.885,-2815,-893,3170
13:1:19.885,-2834,-896,3178
13:1:19.885,-2853,-893,3187
13:1:19.885,-2878,-892,3197
13:1:19.885,-2897,-891,3211
13:1:19.885,-2906,-893,3222
13:1:19.885,-2902,-897,3225
13:1:19.885,-2941,-902,3236
13:1:19.885,-2947,-902,3241
13:1:19.885,-2965,-898,3246
13:1:19.885,-2961,-890,3252
13:1:19.885,-2964,-895,3252
13:1:19.885,-2938,-896,3241
13:1:19.885,-2933,-893,3238
13:1:19.885,-2922,-901,3224
13:1:19.885,-2896,-895,3210
13:1:19.885,-2868,-884,3198
13:1:19.885,-2839,-891,3187
13:1:19.885,-2824,-890,3173
13:1:19.885,-2811,-893,3162
13:1:19.885,-2781,-891,3147
13:1:19.885,-2759,-882,3133
13:1:19.917,-2750,-881,3128
13:1:19.917,-2737,-879,3127
13:1:19.917,-2741,-885,3129
13:1:19.917,-2758,-884,3138
13:1:19.917,-2774,-895,3144
13:1:19.917,-2789,-889,3150
13:1:19.917,-2809,-890,3165
13:1:19.917,-2823,-888,3178
13:1:19.917,-2850,-892,3191
13:1:19.917,-2880,-894,3207
13:1:19.917,-2903,-901,3214
13:1:19.917,-2921,-896,3225
13:1:19.917,-2925,-898,3233
13:1:19.917,-2923,-897,3236
13:1:19.917,-2947,-901,3238
13:1:19.917,-2938,-900,3238
13:1:19.917,-2942,-892,3236
13:1:19.917,-2928,-891,3229
13:1:19.917,-2914,-892,3222
13:1:19.917,-2862,-895,3202
13:1:19.917,-2853,-895,3190
13:1:19.917,-2825,-895,3174
13:1:19.917,-2810,-892,3159
13:1:19.917,-2782,-884,3147
13:1:19.917,-2768,-889,3139
13:1:19.917,-2755,-887,3129
13:1:19.917,-2742,-883,3126
13:1:19.917,-2732,-892,3119
13:1:19.917,-2740,-886,3116
13:1:19.917,-2743,-887,3120
13:1:19.917,-2738,-886,3129
13:1:19.917,-2768,-892,3141
13:1:19.948,-2789,-897,3153
13:1:19.948,-2801,-904,3162
13:1:19.949,-2823,-892,3171
13:1:19.949,-2845,-896,3186
13:1:19.949,-2861,-887,3201
13:1:19.949,-2879,-889,3213
13:1:19.949,-2902,-891,3226
13:1:19.949,-2916,-905,3228
13:1:19.949,-2920,-896,3230
13:1:19.949,-2917,-897,3229
13:1:19.949,-2906,-898,3225
13:1:19.949,-2901,-891,3214
13:1:19.949,-2885,-893,3209
13:1:19.949,-2877,-888,3197
13:1:19.949,-2850,-889,3186
13:1:19.949,-2824,-888,3173
13:1:19.949,-2794,-893,3158
13:1:19.949,-2781,-887,3145
13:1:19.949,-2759,-892,3135
13:1:19.949,-2762,-892,3124
13:1:19.949,-2738,-883,3118
13:1:19.949,-2733,-888,3116
13:1:19.949,-2706,-890,3106
13:1:19.949,-2720,-893,3110
13:1:19.949,-2730,-899,3114
13:1:19.949,-2742,-898,3123
13:1:19.949,-2763,-897,3136
13:1:19.949,-2778,-901,3150
13:1:19.949,-2816,-903,3165
13:1:19.949,-2833,-904,3183
13:1:19.949,-2856,-905,3194
13:1:19.949,-2892,-899,3209
13:1:19.981,-2908,-906,3222
13:1:19.981,-2912,-897,3232
13:1:19.981,-2931,-904,3239
13:1:19.981,-2941,-903,3244
13:1:19.981,-2934,-912,3241
13:1:19.981,-2928,-894,3235
13:1:19.981,-2914,-896,3229
13:1:19.981,-2886,-882,3217
13:1:19.981,-2866,-885,3204
13:1:19.981,-2856,-884,3193
13:1:19.981,-2833,-892,3178
13:1:19.981,-2813,-885,3167
13:1:19.981,-2782,-888,3154
13:1:19.981,-2761,-888,3138
13:1:19.981,-2752,-884,3125
13:1:19.981,-2739,-890,3122
13:1:19.981,-2753,-886,3123
13:1:19.981,-2759,-884,3127
13:1:19.981,-2762,-891,3133
13:1:19.981,-2757,-887,3140
13:1:19.981,-2779,-893,3148
13:1:19.981,-2801,-901,3157
13:1:19.981,-2833,-895,3169
13:1:19.981,-2854,-889,3187
13:1:19.981,-2878,-897,3204
13:1:19.981,-2886,-899,3212
13:1:19.981,-2905,-904,3223
13:1:19.981,-2916,-903,3226
13:1:19.981,-2922,-899,3228
13:1:19.981,-2913,-897,3229
13:1:19.981,-2907,-896,3227
13:1:19.981,-2907,-903,3222
13:1:20.11,-2898,-899,3217
13:1:20.11,-2874,-904,3203
13:1:20.11,-2857,-890,3190
13:1:20.11,-2833,-896,3180
13:1:20.11,-2804,-886,3166
13:1:20.11,-2779,-891,3154
13:1:20.11,-2773,-880,3144
13:1:20.11,-2752,-895,3128
13:1:20.11,-2736,-878,3121
13:1:20.11,-2733,-887,3118
13:1:20.11,-2729,-882,3121
13:1:20.11,-2733,-883,3120
13:1:20.11,-2750,-886,3130
13:1:20.11,-2762,-890,3136
13:1:20.11,-2782,-894,3146
13:1:20.11,-2796,-893,3159
13:1:20.11,-2814,-900,3171
13:1:20.11,-2843,-897,3183
13:1:20.11,-2868,-901,3198
13:1:20.11,-2897,-901,3210
13:1:20.11,-2913,-897,3222
13:1:20.11,-2923,-901,3230
13:1:20.11,-2920,-902,3234
13:1:20.11,-2927,-902,3232
13:1:20.11,-2920,-912,3229
13:1:20.11,-2912,-908,3219
13:1:20.11,-2892,-901,3210
13:1:20.11,-2869,-897,3200
13:1:20.11,-2846,-894,3183
13:1:20.11,-2814,-896,3169
13:1:20.40,-2786,-894,3153
13:1:20.40,-2758,-887,3135
13:1:20.41,-2737,-882,3124
13:1:20.41,-2712,-877,3114
13:1:20.41,-2712,-888,3107
13:1:20.41,-2711,-890,3106
13:1:20.41,-2709,-894,3106
13:1:20.41,-2717,-880,3106
13:1:20.41,-2731,-888,3118
13:1:20.41,-2744,-883,3129
13:1:20.41,-2761,-883,3141
13:1:20.41,-2793,-886,3160
13:1:20.41,-2822,-908,3171
13:1:20.41,-2850,-894,3188
13:1:20.41,-2869,-897,3203
13:1:20.41,-2894,-894,3216
13:1:20.41,-2921,-897,3225
13:1:20.41,-2925,-900,3233
13:1:20.41,-2941,-896,3237
13:1:20.41,-2942,-891,3239
13:1:20.41,-2930,-895,3237
13:1:20.41,-2899,-895,3227
13:1:20.41,-2897,-895,3214
13:1:20.41,-2876,-898,3202
13:1:20.41,-2863,-891,3188
13:1:20.41,-2832,-884,3174
13:1:20.41,-2810,-882,3162
13:1:20.41,-2777,-882,3148
13:1:20.41,-2770,-884,3141
13:1:20.41,-2753,-890,3129
13:1:20.73,-2743,-889,3123
13:1:20.73,-2736,-884,3121
13:1:20.73,-2731,-880,3121
13:1:20.73,-2742,-889,3125
13:1:20.73,-2745,-891,3129
13:1:20.73,-2757,-898,3135
13:1:20.73,-2766,-886,3139
13:1:20.73,-2781,-889,3148
13:1:20.73,-2775,-881,3156
13:1:20.73,-2801,-887,3166
13:1:20.73,-2818,-891,3177
13:1:20.73,-2829,-905,3180
13:1:20.73,-2843,-898,3184
13:1:20.73,-2843,-901,3185
13:1:20.73,-2848,-892,3188
13:1:20.73,-2846,-893,3188
13:1:20.73,-2851,-894,3189
13:1:20.73,-2854,-895,3185
13:1:20.73,-2839,-895,3181
13:1:20.73,-2828,-896,3180
13:1:20.73,-2813,-899,3174
13:1:20.73,-2818,-895,3167
13:1:20.73,-2807,-900,3164
13:1:20.73,-2810,-895,3157
13:1:20.73,-2793,-881,3153
13:1:20.73,-2782,-888,3147
13:1:20.74,-2760,-892,3139
13:1:20.74,-2774,-893,3142
13:1:20.74,-2771,-899,3140
13:1:20.74,-2774,-900,3144
13:1:20.74,-2778,-895,3145
13:1:20.74,-2775,-890,3149
13:1:20.104,-2794,-898,3153
13:1:20.105,-2797,-895,3159
13:1:20.105,-2800,-901,3163
13:1:20.105,-2807,-891,3164
13:1:20.105,-2807,-893,3167
13:1:20.105,-2802,-895,3170
13:1:20.105,-2814,-899,3172
13:1:20.105,-2816,-901,3173
13:1:20.105,-2814,-912,3172
13:1:20.105,-2819,-896,3170
13:1:20.105,-2812,-899,3170
13:1:20.105,-2796,-890,3168
13:1:20.105,-2804,-897,3164
13:1:20.105,-2804,-890,3165
13:1:20.105,-2798,-896,3158
13:1:20.105,-2787,-896,3153
13:1:20.105,-2778,-897,3152
13:1:20.105,-2773,-895,3148
13:1:20.105,-2781,-896,3147
13:1:20.105,-2773,-898,3145
13:1:20.105,-2781,-887,3144
13:1:20.105,-2777,-887,3145
13:1:20.105,-2778,-894,3148
13:1:20.105,-2767,-891,3144
13:1:20.105,-2783,-889,3149
13:1:20.105,-2781,-898,3151
13:1:20.105,-2800,-896,3153
13:1:20.105,-2803,-892,3159
